step,predator_0,prey_0
8215,11,1
8216,11,1
8217,11,1
8218,11,1
8219,11,1
8220,11,1
8221,11,1
8222,11,1
8223,11,1
8224,11,1
8225,11,1
8226,11,1
8227,11,1
8228,11,1
8229,11,1
8230,11,1
8231,11,1
8232,11,1
8233,11,1
8234,11,1
8235,11,1
8236,11,1
8237,11,1
8238,11,1
8239,11,1
8240,11,1
8241,11,1
8242,11,1
8243,11,1
8244,11,1
8245,11,1
8246,11,1
8247,11,1
8248,11,1
8249,11,1
8250,11,1
8251,11,1
8252,11,1
8253,11,1
8254,11,1
8255,11,1
8256,11,1
8257,11,1
8258,11,1
8259,11,1
8260,11,1
8261,11,1
8262,11,1
8263,11,1
8264,11,1
8265,11,1
8266,11,1
8267,11,1
8268,11,1
8269,11,1
8270,11,1
8271,11,1
8272,11,1
8273,11,1
8274,11,1
8275,11,1
8276,11,1
8277,11,1
8278,11,1
8279,11,1
8280,11,1
8281,11,1
8282,11,1
8283,11,1
8284,10,1
8285,9,1
8286,9,1
8287,9,1
8288,9,1
8289,9,1
8290,9,1
8291,9,1
8292,9,1
8293,9,1
8294,9,1
8295,9,1
8296,9,1
8297,9,1
8298,9,1
8299,9,1
8301,9,1
8302,9,1
8303,9,1
8304,9,1
8305,9,1
8306,9,1
8307,9,1
8308,9,1
8309,8,1
8310,8,1
8311,8,1
8312,8,1
8313,8,1
8314,8,1
8315,8,1
8316,8,1
8317,8,1
8318,8,1
8319,8,1
8320,8,1
8321,8,1
8322,8,1
8323,8,1
8324,8,1
8325,8,1
8326,8,1
8327,8,1
8328,8,1
8329,8,1
8330,8,1
8331,7,1
8332,7,1
8333,7,1
8334,7,1
8335,7,1
8336,7,1
8337,7,1
8338,7,1
8339,7,1
8340,7,1
8341,7,1
8342,7,1
8343,7,1
8344,7,1
8345,7,1
8346,7,1
8347,7,1
8348,7,1
8349,7,1
8350,7,1
8351,7,1
8352,7,1
8353,7,1
8354,7,1
8355,7,1
8356,7,1
8357,7,1
8358,7,1
8359,7,1
8360,7,1
8361,7,1
8362,7,1
8363,7,1
8364,6,1
8365,6,1
8366,6,1
8367,6,1
8368,6,1
8369,6,1
8370,6,1
8371,6,1
8372,6,1
8373,6,1
8374,6,1
8375,6,1
8376,6,1
8377,6,1
8378,6,1
8379,6,1
8380,6,1
8381,6,1
8382,6,1
8383,6,1
8384,6,1
8385,6,1
8386,6,1
8387,6,1
8388,6,1
8389,6,1
8390,6,1
8391,6,1
8392,6,1
8393,6,1
8394,6,1
8395,6,1
8396,6,1
8397,6,1
8398,6,1
8399,6,1
8401,6,1
8402,6,1
8403,6,1
8404,6,1
8405,6,1
8406,6,1
8407,6,1
8408,6,1
8409,6,1
8410,6,1
8411,6,1
8412,6,1
8413,5,1
8414,5,1
8415,4,1
8416,4,1
8417,4,1
8418,4,1
8419,4,1
8420,4,1
8421,4,1
8422,4,1
8423,4,1
8424,4,1
8425,4,1
8426,4,1
8427,4,1
8428,4,1
8429,4,1
8430,4,1
8431,4,1
8432,4,1
8433,4,1
8434,4,1
8435,4,1
8436,4,1
8437,4,1
8438,4,1
8439,4,1
8440,4,1
8441,4,1
8442,4,1
8443,4,1
8444,4,1
8445,4,1
8446,4,1
8447,4,1
8448,4,1
8449,4,1
8450,4,1
8451,4,1
8452,4,1
8453,4,1
8454,4,1
8455,4,1
8456,4,1
8457,4,1
8458,4,1
8459,4,1
8460,4,1
8461,4,1
8462,4,1
8463,4,1
8464,4,1
8465,4,1
8466,4,1
8467,4,1
8468,4,1
8469,4,1
8470,4,1
8471,4,1
8472,4,1
8473,4,1
8474,4,1
8475,4,1
8476,4,1
8477,4,1
8478,4,1
8479,4,1
8480,4,1
8481,4,1
8482,4,1
8483,4,1
8484,4,1
8485,4,1
8486,4,1
8487,4,1
8488,4,1
8489,4,1
8490,4,1
8491,4,1
8492,4,1
8493,4,1
8494,4,1
8495,4,1
8496,4,1
8497,4,1
8498,4,1
8499,4,1
8501,4,1
8502,4,1
8503,4,1
8504,4,1
8505,4,1
8506,4,1
8507,4,1
8508,4,1
8509,4,1
8510,4,1
8511,4,1
8512,4,1
8513,4,1
8514,4,1
8515,4,1
8516,4,1
8517,4,1
8518,4,1
8519,4,1
8520,4,1
8521,4,1
8522,4,1
8523,4,1
8524,4,1
8525,4,1
8526,4,1
8527,4,1
8528,4,1
8529,4,1
8530,4,1
8531,4,1
8532,4,1
8533,4,1
8534,4,1
8535,4,1
8536,4,1
8537,4,1
8538,4,1
8539,4,1
8540,4,1
8541,4,1
8542,4,1
8543,4,1
8544,4,1
8545,4,1
8546,4,1
8547,4,1
8548,4,1
8549,4,1
8550,4,1
8551,4,1
8552,4,1
8553,4,1
8554,4,1
8555,4,1
8556,4,1
8557,4,1
8558,4,1
8559,4,1
8560,4,1
8561,4,1
8562,4,1
8563,4,1
8564,4,1
8565,4,1
8566,4,0
